A,46,494,2
A,46,495,2
A,46,496,10
A,46,497,6
A,46,498,1
A,46,499,9
A,46,500,2
A,46,501,1
A,46,502,5
A,46,503,7
A,46,504,2
A,46,505,6
A,46,506,2
A,46,507,10
A,46,508,6
A,46,509,6
A,46,510,3
A,46,511,7
A,46,512,7
A,46,513,4
A,46,514,4
A,46,515,3
A,46,516,10
A,46,517,9
A,46,518,9
A,46,519,1
A,46,520,9
A,46,521,4
A,46,522,10
A,46,523,8
A,46,524,4
A,46,525,8
A,46,526,7
A,46,527,10
A,46,528,5
A,46,529,1
A,46,530,2
A,46,531,5
A,46,532,5
A,46,533,8
A,46,534,5
A,46,535,7
A,46,536,1
A,46,537,1
A,46,538,7
A,46,539,10
A,46,540,1
A,46,541,10
A,46,542,4
A,46,543,8
A,46,544,4
A,46,545,2
A,46,546,8
A,46,547,4
A,46,548,10
A,46,549,1
A,46,550,10
A,46,551,4
A,46,552,6
A,46,553,8
A,46,554,5
A,46,555,1
A,46,556,9
A,46,557,4
A,46,558,6
A,46,559,5
A,46,560,4
A,46,561,1
A,46,562,4
A,46,563,5
A,46,564,7
A,46,565,2
A,46,566,10
A,46,567,9
A,46,568,10
A,46,569,3
A,46,570,3
A,46,571,2
A,46,572,10
A,46,573,2
A,46,574,4
A,46,575,3
A,46,576,3
A,46,577,2
A,46,578,4
A,46,579,5
A,46,580,4
A,46,581,4
A,46,582,1
A,46,583,1
A,46,584,8
A,46,585,3
A,46,586,7
A,46,587,9
A,46,588,1
A,46,589,10
A,46,590,10
A,46,591,10
A,46,592,1
A,46,593,4
A,46,594,7
A,46,595,2
A,46,596,1
A,46,597,10
A,46,598,3
A,46,599,8
A,46,600,8
A,46,601,2
A,46,602,1
A,46,603,9
A,46,604,8
A,46,605,4
A,46,606,1
A,46,607,10
A,46,608,1
A,46,609,8
A,46,610,3
A,46,611,6
A,46,612,5
A,46,613,6
A,46,614,3
A,46,615,3
A,46,616,9
A,46,617,1
A,46,618,6
A,46,619,4
A,46,620,1
A,46,621,2
A,46,622,5
A,46,623,8
A,46,624,3
A,46,625,3
A,46,626,3
A,46,627,3
A,46,628,4
A,46,629,5
A,46,630,8
A,46,631,4
A,46,632,8
A,46,633,5
A,46,634,5
A,46,635,6
A,46,636,3
A,46,637,9
A,46,638,9
A,46,639,9
A,46,640,5
A,46,641,9
A,46,642,10
A,46,643,4
A,46,644,3
A,46,645,8
A,46,646,5
A,46,647,1
A,46,648,1
A,46,649,8
A,46,650,9
A,46,651,3
A,46,652,7
A,46,653,1
A,46,654,1
A,46,655,8
A,46,656,2
A,46,657,8
A,46,658,9
A,46,659,8
A,46,660,3
A,46,661,8
A,46,662,1
A,46,663,1
A,46,664,10
A,46,665,7
A,46,666,2
A,46,667,6
A,46,668,10
A,46,669,6
A,46,670,3
A,46,671,9
A,46,672,6
A,46,673,9
A,46,674,9
A,46,675,5
A,46,676,6
A,46,677,6
A,46,678,2
A,46,679,7
A,46,680,3
A,46,681,1
A,46,682,4
A,46,683,6
A,46,684,1
A,46,685,10
A,46,686,9
A,46,687,8
A,46,688,4
A,46,689,6
A,46,690,2
A,46,691,9
A,46,692,6
A,46,693,8
A,46,694,4
A,46,695,5
A,46,696,3
A,46,697,8
A,46,698,8
A,46,699,1
A,46,700,1
A,46,701,4
A,46,702,9
A,46,703,7
A,46,704,8
A,46,705,8
A,46,706,9
A,46,707,8
A,46,708,6
A,46,709,7
A,46,710,9
A,46,711,2
A,46,712,3
A,46,713,3
A,46,714,6
A,46,715,2
A,46,716,4
A,46,717,7
A,46,718,3
A,46,719,9
A,46,720,5
A,46,721,8
A,46,722,2
A,46,723,2
A,46,724,1
A,46,725,4
A,46,726,9
A,46,727,3
A,46,728,2
A,46,729,3
A,46,730,1
A,46,731,10
A,46,732,3
A,46,733,9
A,46,734,10
A,46,735,10
A,46,736,8
A,46,737,2
A,46,738,2
A,46,739,5
A,46,740,9
A,46,741,1
A,46,742,4
A,46,743,1
A,46,744,3
A,46,745,5
A,46,746,7
A,46,747,3
A,46,748,4
A,46,749,4
A,46,750,1
A,46,751,5
A,46,752,8
A,46,753,7
A,46,754,10
A,46,755,8
A,46,756,6
A,46,757,4
A,46,758,5
A,46,759,6
A,46,760,8
A,46,761,8
A,46,762,1
A,46,763,9
A,46,764,4
A,46,765,5
A,46,766,7
A,46,767,3
A,46,768,9
A,46,769,5
A,46,770,5
A,46,771,10
A,46,772,4
A,46,773,9
A,46,774,10
A,46,775,3
A,46,776,7
A,46,777,7
A,46,778,3
A,46,779,5
A,46,780,10
A,46,781,7
A,46,782,6
A,46,783,8
A,46,784,3
A,46,785,9
A,46,786,5
A,46,787,4
A,46,788,1
A,46,789,10
A,46,790,1
A,46,791,9
A,46,792,9
A,46,793,5
A,46,794,6
A,46,795,6
A,46,796,8
A,46,797,3
A,46,798,4
A,46,799,10
A,46,800,3
A,46,801,5
A,46,802,7
A,46,803,1
A,46,804,9
A,46,805,10
A,46,806,3
A,46,807,8
A,46,808,2
A,46,809,3
A,46,810,7
A,46,811,4
A,46,812,9
A,46,813,1
A,46,814,1
A,46,815,2
A,46,816,10
A,46,817,5
A,46,818,2
A,46,819,5
A,46,820,8
A,46,821,1
A,46,822,4
A,46,823,3
A,46,824,6
A,46,825,9
A,46,826,1
A,46,827,2
A,46,828,3
A,46,829,8
A,46,830,1
A,46,831,5
A,46,832,4
A,46,833,4
A,46,834,4
A,46,835,2
A,46,836,1
A,46,837,9
A,46,838,3
A,46,839,1
A,46,840,4
A,46,841,6
A,46,842,7
A,46,843,1
A,46,844,1
A,46,845,7
A,46,846,10
A,46,847,3
A,46,848,7
A,46,849,9
A,46,850,4
A,46,851,3
A,46,852,8
A,46,853,2
A,46,854,7
A,46,855,3
A,46,856,3
A,46,857,9
A,46,858,9
A,46,859,2
A,46,860,1
A,46,861,4
A,46,862,9
A,46,863,3
A,46,864,8
A,46,865,3
A,46,866,4
A,46,867,8
A,46,868,4
A,46,869,1
A,46,870,7
A,46,871,3
A,46,872,4
A,46,873,6
A,46,874,5
A,46,875,3
A,46,876,9
A,46,877,8
A,46,878,9
A,46,879,1
A,46,880,9
A,46,881,1
A,46,882,3
A,46,883,2
A,46,884,6
A,46,885,5
A,46,886,9
A,46,887,2
A,46,888,5
A,46,889,1
A,46,890,2
A,46,891,4
A,46,892,10
A,46,893,6
A,46,894,8
A,46,895,1
A,46,896,8
A,46,897,3
A,46,898,1
A,46,899,7
A,46,900,10
A,46,901,2
A,46,902,10
A,46,903,8
A,46,904,7
A,46,905,10
A,46,906,2
A,46,907,5
A,46,908,4
A,46,909,5
A,46,910,4
A,46,911,2
A,46,912,6
A,46,913,6
A,46,914,2
A,46,915,8
A,46,916,6
A,46,917,8
A,46,918,9
A,46,919,1
A,46,920,1
A,46,921,4
A,46,922,1
A,46,923,10
A,46,924,6
A,46,925,1
A,46,926,9
A,46,927,3
A,46,928,10
A,46,929,10
A,46,930,1
A,46,931,7
A,46,932,1
A,46,933,7
A,46,934,3
A,46,935,9
A,46,936,10
A,46,937,6
A,46,938,8
A,46,939,1
A,46,940,5
A,46,941,2
A,46,942,7
A,46,943,2
A,46,944,5
A,46,945,8
A,46,946,8
A,46,947,9
A,46,948,4
A,46,949,4
A,46,950,4
A,46,951,3
A,46,952,9
A,46,953,8
A,46,954,4
A,46,955,6
A,46,956,2
A,46,957,9
A,46,958,4
A,46,959,9
A,46,960,3
A,46,961,6
A,46,962,6
A,46,963,10
A,46,964,8
A,46,965,3
A,46,966,7
A,46,967,8
A,46,968,6
A,46,969,5
A,46,970,8
A,46,971,8
A,46,972,2
A,46,973,1
A,46,974,2
A,46,975,3
A,46,976,1
A,46,977,3
A,46,978,1
A,46,979,9
A,46,980,8
A,46,981,5
A,46,982,10
A,46,983,1
A,46,984,7
A,46,985,4
A,46,986,5
A,46,987,6
A,46,988,3
A,46,989,1
A,46,990,5
A,46,991,6
A,46,992,8
A,46,993,10
A,46,994,5
A,46,995,9
A,46,996,1
A,46,997,3
A,46,998,9
A,46,999,10
A,47,0,2
A,47,1,6
A,47,2,1
A,47,3,7
A,47,4,4
A,47,5,9
A,47,6,7
A,47,7,9
A,47,8,5
A,47,9,8
A,47,10,9
A,47,11,4
A,47,12,1
A,47,13,9
A,47,14,4
A,47,15,3
A,47,16,9
A,47,17,2
A,47,18,4
A,47,19,1
A,47,20,5
A,47,21,3
A,47,22,3
A,47,23,7
A,47,24,1
A,47,25,5
A,47,26,5
A,47,27,2
A,47,28,9
A,47,29,1
A,47,30,9
A,47,31,8
A,47,32,10
A,47,33,10
A,47,34,5
A,47,35,10
A,47,36,10
A,47,37,10
A,47,38,5
A,47,39,1
A,47,40,7
A,47,41,9
A,47,42,8
A,47,43,6
A,47,44,7
A,47,45,3
A,47,46,1
A,47,47,3
A,47,48,1
A,47,49,5
A,47,50,8
A,47,51,10
A,47,52,1
A,47,53,2
A,47,54,2
A,47,55,9
A,47,56,8
A,47,57,6
A,47,58,6
A,47,59,5
A,47,60,2
A,47,61,4
A,47,62,8
A,47,63,1
A,47,64,4
A,47,65,4
A,47,66,2
A,47,67,5
A,47,68,1
A,47,69,1
A,47,70,7
A,47,71,1
A,47,72,4
A,47,73,7
A,47,74,5
A,47,75,9
A,47,76,9
A,47,77,2
A,47,78,4
A,47,79,7
A,47,80,8
A,47,81,2
A,47,82,10
A,47,83,7
A,47,84,6
A,47,85,8
A,47,86,7
A,47,87,7
A,47,88,8
A,47,89,4
A,47,90,6
A,47,91,2
A,47,92,7
A,47,93,6
A,47,94,8
A,47,95,1
A,47,96,5
A,47,97,6
A,47,98,3
A,47,99,4
A,47,100,7
A,47,101,10
A,47,102,6
A,47,103,3
A,47,104,8
A,47,105,6
A,47,106,1
A,47,107,4
A,47,108,4
A,47,109,6
A,47,110,3
A,47,111,3
A,47,112,7
A,47,113,5
A,47,114,5
A,47,115,6
A,47,116,10
A,47,117,6
A,47,118,4
A,47,119,2
A,47,120,9
A,47,121,8
A,47,122,7
A,47,123,7
A,47,124,2
A,47,125,1
A,47,126,8
A,47,127,4
A,47,128,3
A,47,129,9
A,47,130,4
A,47,131,2
A,47,132,1
A,47,133,8
A,47,134,8
A,47,135,3
A,47,136,8
A,47,137,1
A,47,138,2
A,47,139,1
A,47,140,8
A,47,141,5
A,47,142,7
A,47,143,5
A,47,144,3
A,47,145,4
A,47,146,3
A,47,147,4
A,47,148,8
A,47,149,6
A,47,150,10
A,47,151,10
A,47,152,9
A,47,153,3
A,47,154,6
A,47,155,6
A,47,156,6
A,47,157,8
A,47,158,8
A,47,159,2
A,47,160,7
A,47,161,5
A,47,162,9
A,47,163,5
A,47,164,2
A,47,165,2
A,47,166,6
A,47,167,7
A,47,168,7
A,47,169,8
A,47,170,4
A,47,171,2
A,47,172,7
A,47,173,9
A,47,174,9
A,47,175,8
A,47,176,10
A,47,177,5
A,47,178,3
A,47,179,7
A,47,180,9
A,47,181,7
A,47,182,8
A,47,183,3
A,47,184,3
A,47,185,3
A,47,186,1
A,47,187,6
A,47,188,9
A,47,189,1
A,47,190,2
A,47,191,7
A,47,192,1
A,47,193,4
A,47,194,10
A,47,195,6
A,47,196,3
A,47,197,7
A,47,198,9
A,47,199,7
A,47,200,6
A,47,201,9
A,47,202,2
A,47,203,8
A,47,204,2
A,47,205,3
A,47,206,9
A,47,207,2
A,47,208,8
A,47,209,5
A,47,210,9
A,47,211,5
A,47,212,10
A,47,213,8
A,47,214,5
A,47,215,9
A,47,216,5
A,47,217,3
A,47,218,2
A,47,219,4
A,47,220,9
A,47,221,1
A,47,222,3
A,47,223,2
A,47,224,9
A,47,225,2
A,47,226,6
A,47,227,9
A,47,228,9
A,47,229,4
A,47,230,9
A,47,231,7
A,47,232,7
A,47,233,1
A,47,234,10
A,47,235,8
A,47,236,5
A,47,237,4
A,47,238,10
A,47,239,9
A,47,240,9
A,47,241,10
A,47,242,7
A,47,243,9
A,47,244,4
A,47,245,10
A,47,246,1
A,47,247,8
A,47,248,4
A,47,249,4
A,47,250,2
A,47,251,9
A,47,252,4
A,47,253,6
A,47,254,8
A,47,255,9
A,47,256,1
A,47,257,4
A,47,258,7
A,47,259,3
A,47,260,6
A,47,261,4
A,47,262,7
A,47,263,4
A,47,264,9
A,47,265,7
A,47,266,2
A,47,267,9
A,47,268,6
A,47,269,4
A,47,270,3
A,47,271,10
A,47,272,2
A,47,273,10
A,47,274,8
A,47,275,7
A,47,276,8
A,47,277,7
A,47,278,3
A,47,279,5
A,47,280,9
A,47,281,8
A,47,282,3
A,47,283,4
A,47,284,3
A,47,285,3
A,47,286,7
A,47,287,4
A,47,288,4
A,47,289,3
A,47,290,7
A,47,291,5
A,47,292,6
A,47,293,9
A,47,294,5
A,47,295,8
A,47,296,5
A,47,297,2
A,47,298,9
A,47,299,1
A,47,300,8
A,47,301,6
A,47,302,3
A,47,303,10
A,47,304,7
A,47,305,10
A,47,306,1
A,47,307,1
A,47,308,4
A,47,309,7
A,47,310,9
A,47,311,8
A,47,312,10
A,47,313,5
A,47,314,8
A,47,315,4
A,47,316,3
A,47,317,2
A,47,318,1
A,47,319,8
A,47,320,5
A,47,321,8
A,47,322,10
A,47,323,2
A,47,324,3
A,47,325,2
A,47,326,5
A,47,327,4
A,47,328,10
A,47,329,2
A,47,330,1
A,47,331,2
A,47,332,7
A,47,333,7
A,47,334,6
A,47,335,4
A,47,336,3
A,47,337,6
A,47,338,8
A,47,339,1
A,47,340,6
A,47,341,7
A,47,342,6
A,47,343,8
A,47,344,10
A,47,345,6
A,47,346,1
A,47,347,4
A,47,348,4
A,47,349,8
A,47,350,5
A,47,351,1
A,47,352,7
A,47,353,6
A,47,354,3
A,47,355,4
A,47,356,9
A,47,357,1
A,47,358,10
A,47,359,5
A,47,360,6
A,47,361,4
A,47,362,9
A,47,363,2
A,47,364,9
A,47,365,6
A,47,366,8
A,47,367,5
A,47,368,7
A,47,369,10
A,47,370,2
A,47,371,9
A,47,372,8
A,47,373,1
A,47,374,1
A,47,375,10
A,47,376,4
A,47,377,9
A,47,378,2
A,47,379,2
A,47,380,10
A,47,381,7
A,47,382,4
A,47,383,10
A,47,384,6
A,47,385,2
A,47,386,4
A,47,387,2
A,47,388,9
A,47,389,9
A,47,390,1
A,47,391,5
A,47,392,5
A,47,393,9
A,47,394,10
A,47,395,10
A,47,396,5
A,47,397,2
A,47,398,7
A,47,399,9
A,47,400,4
A,47,401,6
A,47,402,6
A,47,403,2
A,47,404,2
A,47,405,3
A,47,406,3
A,47,407,4
A,47,408,5
A,47,409,6
A,47,410,9
A,47,411,2
A,47,412,3
A,47,413,3
A,47,414,2
A,47,415,2
A,47,416,2
A,47,417,1
A,47,418,9
A,47,419,8
A,47,420,6
A,47,421,10
A,47,422,5
A,47,423,6
A,47,424,9
A,47,425,1
A,47,426,1
A,47,427,9
A,47,428,1
A,47,429,1
A,47,430,10
A,47,431,2
A,47,432,8
A,47,433,7
A,47,434,1
A,47,435,4
A,47,436,2
A,47,437,8
A,47,438,5
A,47,439,3
A,47,440,2
A,47,441,6
A,47,442,5
A,47,443,3
A,47,444,4
A,47,445,1
A,47,446,4
A,47,447,6
A,47,448,1
A,47,449,6
A,47,450,5
A,47,451,9
A,47,452,9
A,47,453,8
A,47,454,2
A,47,455,10
A,47,456,6
A,47,457,9
A,47,458,6
A,47,459,10
A,47,460,6
A,47,461,7
A,47,462,8
A,47,463,4
A,47,464,2
A,47,465,8
A,47,466,9
A,47,467,5
A,47,468,3
A,47,469,7
A,47,470,10
A,47,471,2
A,47,472,8
A,47,473,5
A,47,474,6
A,47,475,1
A,47,476,10
A,47,477,2
A,47,478,10
A,47,479,5
A,47,480,6
A,47,481,5
A,47,482,4
A,47,483,2
A,47,484,8
A,47,485,5
A,47,486,3
A,47,487,3
A,47,488,4
A,47,489,2
A,47,490,7
A,47,491,7
A,47,492,9
A,47,493,1
A,47,494,2
A,47,495,6
A,47,496,9
A,47,497,5
A,47,498,7
A,47,499,8
A,47,500,10
A,47,501,3
A,47,502,7
A,47,503,6
A,47,504,8
A,47,505,3
A,47,506,4
A,47,507,6
A,47,508,3
A,47,509,3
A,47,510,6
A,47,511,7
A,47,512,7
A,47,513,4
A,47,514,3
A,47,515,4
A,47,516,2
A,47,517,4
A,47,518,4
A,47,519,6
A,47,520,3
A,47,521,4
A,47,522,6
A,47,523,1
A,47,524,3
A,47,525,4
A,47,526,9
A,47,527,5
A,47,528,1
A,47,529,8
A,47,530,8
A,47,531,9
A,47,532,3
A,47,533,10
A,47,534,4
A,47,535,1
A,47,536,4
A,47,537,7
A,47,538,3
A,47,539,8
A,47,540,7
A,47,541,4
A,47,542,6
A,47,543,1
A,47,544,10
A,47,545,5
A,47,546,8
A,47,547,1
A,47,548,7
A,47,549,7
A,47,550,6
A,47,551,2
A,47,552,7
A,47,553,7
A,47,554,7
A,47,555,7
A,47,556,6
A,47,557,9
A,47,558,10
A,47,559,6
A,47,560,8
A,47,561,10
A,47,562,8
A,47,563,6
A,47,564,10
A,47,565,1
A,47,566,2
A,47,567,3
A,47,568,2
A,47,569,7
A,47,570,1
A,47,571,9
A,47,572,1
A,47,573,3
A,47,574,7
A,47,575,8
A,47,576,5
A,47,577,1
A,47,578,3
A,47,579,8
A,47,580,8
A,47,581,3
A,47,582,8
A,47,583,1
A,47,584,2
A,47,585,7
A,47,586,10
A,47,587,1
A,47,588,7
A,47,589,5
A,47,590,1
A,47,591,9
A,47,592,2
A,47,593,2
A,47,594,2
A,47,595,9
A,47,596,1
A,47,597,1
A,47,598,4
A,47,599,1
A,47,600,6
A,47,601,10
A,47,602,2
A,47,603,9
A,47,604,7
A,47,605,9
A,47,606,7
A,47,607,8
A,47,608,7
A,47,609,10
A,47,610,2
A,47,611,5
A,47,612,5
A,47,613,2
A,47,614,10
A,47,615,1
A,47,616,9
A,47,617,7
A,47,618,8
A,47,619,5
A,47,620,5
A,47,621,2
A,47,622,1
A,47,623,8
A,47,624,6
A,47,625,5
A,47,626,10
A,47,627,7
A,47,628,9
A,47,629,1
A,47,630,8
A,47,631,1
A,47,632,9
A,47,633,10
A,47,634,4
A,47,635,7
A,47,636,6
A,47,637,3
A,47,638,5
A,47,639,3
A,47,640,2
A,47,641,5
A,47,642,1
A,47,643,10
A,47,644,9
A,47,645,3
A,47,646,1
A,47,647,2
A,47,648,3
A,47,649,2
A,47,650,3
A,47,651,10
A,47,652,7
A,47,653,5
A,47,654,9
A,47,655,7
A,47,656,7
A,47,657,10
A,47,658,4
A,47,659,9
A,47,660,2
A,47,661,4
A,47,662,2
A,47,663,7
A,47,664,2
A,47,665,4
A,47,666,6
A,47,667,5
A,47,668,3
A,47,669,7
A,47,670,7
A,47,671,2
A,47,672,8
A,47,673,4
A,47,674,6
A,47,675,1
A,47,676,2
A,47,677,10
A,47,678,10
A,47,679,10
A,47,680,2
A,47,681,6
A,47,682,2
A,47,683,5
A,47,684,9
A,47,685,10
A,47,686,7
A,47,687,6
A,47,688,3
A,47,689,10
A,47,690,6
A,47,691,2
A,47,692,4
A,47,693,3
A,47,694,2
A,47,695,8
A,47,696,1
A,47,697,8
A,47,698,9
A,47,699,2
A,47,700,1
A,47,701,6
A,47,702,1
A,47,703,4
A,47,704,7
A,47,705,10
A,47,706,8
A,47,707,6
A,47,708,9
A,47,709,7
A,47,710,2
A,47,711,9
A,47,712,10
A,47,713,10
A,47,714,4
A,47,715,6
A,47,716,5
A,47,717,5
A,47,718,4
A,47,719,2
A,47,720,5
A,47,721,8
A,47,722,3
A,47,723,8
A,47,724,6
A,47,725,7
A,47,726,5
A,47,727,5
A,47,728,8
A,47,729,7
A,47,730,7
A,47,731,9
A,47,732,5
A,47,733,1
A,47,734,5
A,47,735,1
A,47,736,9
A,47,737,10
A,47,738,3
A,47,739,2
A,47,740,5
A,47,741,7
A,47,742,5
A,47,743,7
A,47,744,6
A,47,745,6
A,47,746,3
A,47,747,2
A,47,748,1
A,47,749,6
A,47,750,9
A,47,751,5
A,47,752,4
A,47,753,3
A,47,754,1
A,47,755,10
A,47,756,9
A,47,757,9
A,47,758,9
A,47,759,8
A,47,760,10
A,47,761,9
A,47,762,4
A,47,763,8
A,47,764,2
A,47,765,7
A,47,766,7
A,47,767,7
A,47,768,8
A,47,769,1
A,47,770,6
A,47,771,8
A,47,772,6
A,47,773,7
A,47,774,4
A,47,775,4
A,47,776,8
A,47,777,4
A,47,778,2
A,47,779,8
A,47,780,4
A,47,781,4
A,47,782,2
A,47,783,8
A,47,784,6
A,47,785,3
A,47,786,2
A,47,787,5
A,47,788,4
A,47,789,4
A,47,790,7
A,47,791,9
A,47,792,4
A,47,793,5
A,47,794,9
A,47,795,10
A,47,796,10
A,47,797,8
A,47,798,5
A,47,799,7
A,47,800,10
A,47,801,4
A,47,802,8
A,47,803,3
A,47,804,8
A,47,805,6
A,47,806,2
A,47,807,2
A,47,808,4
A,47,809,3
A,47,810,9
A,47,811,9
A,47,812,7
A,47,813,6
A,47,814,4
A,47,815,5
A,47,816,1
A,47,817,4
A,47,818,1
A,47,819,3
A,47,820,2
A,47,821,5
A,47,822,9
A,47,823,8
A,47,824,2
A,47,825,6
A,47,826,6
A,47,827,9
A,47,828,1
A,47,829,1
A,47,830,9
A,47,831,4
A,47,832,5
A,47,833,4
A,47,834,9
A,47,835,10
A,47,836,6
A,47,837,5
A,47,838,4
A,47,839,9
A,47,840,10
A,47,841,1
A,47,842,1
A,47,843,1
A,47,844,8
A,47,845,5
A,47,846,6
A,47,847,5
A,47,848,10
A,47,849,10
A,47,850,1
A,47,851,6
A,47,852,8
A,47,853,1
A,47,854,5
A,47,855,6
A,47,856,3
A,47,857,1
A,47,858,4
A,47,859,1
A,47,860,9
A,47,861,6
A,47,862,2
A,47,863,10
A,47,864,6
A,47,865,1
A,47,866,8
A,47,867,4
A,47,868,2
A,47,869,5
A,47,870,3
A,47,871,6
A,47,872,10
A,47,873,1
A,47,874,6
A,47,875,4
A,47,876,4
A,47,877,10
A,47,878,2
A,47,879,8
A,47,880,5
A,47,881,3
A,47,882,2
A,47,883,10
A,47,884,9
A,47,885,3
A,47,886,5
A,47,887,10
A,47,888,2
A,47,889,3
A,47,890,10
A,47,891,10
A,47,892,4
A,47,893,6
A,47,894,5
A,47,895,1
A,47,896,4
A,47,897,9
A,47,898,9
A,47,899,4
A,47,900,1
A,47,901,10
A,47,902,10
A,47,903,7
A,47,904,2
A,47,905,7
A,47,906,2
A,47,907,4
A,47,908,5
A,47,909,3
A,47,910,10
A,47,911,3
A,47,912,1
A,47,913,10
A,47,914,8
A,47,915,6
A,47,916,8
A,47,917,4
A,47,918,5
A,47,919,4
A,47,920,8
A,47,921,9
A,47,922,9
A,47,923,6
A,47,924,2
A,47,925,6
A,47,926,7
A,47,927,1
A,47,928,6
A,47,929,4
A,47,930,4
A,47,931,8
A,47,932,2
A,47,933,5
A,47,934,9
A,47,935,5
A,47,936,8
A,47,937,9
A,47,938,10
A,47,939,3
A,47,940,6
A,47,941,5
A,47,942,9
A,47,943,4
A,47,944,10
A,47,945,3
A,47,946,1
A,47,947,1
A,47,948,8
A,47,949,4
A,47,950,4
A,47,951,3
A,47,952,5
A,47,953,2
A,47,954,10
A,47,955,3
A,47,956,7
A,47,957,3
A,47,958,2
A,47,959,10
A,47,960,2
A,47,961,3
A,47,962,4
A,47,963,8
A,47,964,4
A,47,965,7
A,47,966,5
A,47,967,1
A,47,968,8
A,47,969,8
A,47,970,7
A,47,971,7
A,47,972,7
A,47,973,3
A,47,974,2
A,47,975,10
A,47,976,10
A,47,977,6
A,47,978,6
A,47,979,3
A,47,980,8
A,47,981,10
A,47,982,4
A,47,983,9
A,47,984,4
A,47,985,8
A,47,986,8
A,47,987,9
A,47,988,8
A,47,989,1
A,47,990,1
A,47,991,3
A,47,992,8
A,47,993,6
A,47,994,10
A,47,995,1
A,47,996,8
A,47,997,8
A,47,998,10
A,47,999,3
A,48,0,6
A,48,1,2
A,48,2,1
A,48,3,7
A,48,4,2
A,48,5,5
A,48,6,9
A,48,7,8
A,48,8,9
A,48,9,9
A,48,10,7
A,48,11,2
A,48,12,8
A,48,13,6
A,48,14,5
A,48,15,6
A,48,16,10
A,48,17,5
A,48,18,10
A,48,19,7
A,48,20,7
A,48,21,6
A,48,22,5
A,48,23,7
A,48,24,10
A,48,25,2
A,48,26,10
A,48,27,7
A,48,28,2
A,48,29,10
A,48,30,6
A,48,31,2
A,48,32,2
A,48,33,3
A,48,34,10
A,48,35,9
A,48,36,9
A,48,37,10
A,48,38,10
A,48,39,7
A,48,40,9
A,48,41,4
A,48,42,4
A,48,43,2
A,48,44,6
A,48,45,9
A,48,46,2
A,48,47,4
A,48,48,8
A,48,49,3
A,48,50,4
A,48,51,2
A,48,52,6
A,48,53,6
A,48,54,2
A,48,55,4
A,48,56,4
A,48,57,5
A,48,58,1
A,48,59,6
A,48,60,8
A,48,61,10
A,48,62,6
A,48,63,2
A,48,64,7
A,48,65,2
A,48,66,2
A,48,67,4
A,48,68,1
A,48,69,7
A,48,70,1
A,48,71,9
A,48,72,5
A,48,73,9
A,48,74,3
A,48,75,8
A,48,76,1
A,48,77,9
A,48,78,6
A,48,79,3
A,48,80,4
A,48,81,6
A,48,82,6
A,48,83,7
A,48,84,3
A,48,85,10
A,48,86,9
A,48,87,2
A,48,88,3
A,48,89,7
A,48,90,5
A,48,91,1
A,48,92,2
A,48,93,7
A,48,94,10
A,48,95,5
A,48,96,8
A,48,97,6
A,48,98,10
A,48,99,4
A,48,100,3
A,48,101,7
A,48,102,10
A,48,103,1
A,48,104,3
A,48,105,5
A,48,106,4
A,48,107,3
A,48,108,10
A,48,109,5
A,48,110,7
A,48,111,3
A,48,112,1
A,48,113,4
A,48,114,5
A,48,115,9
A,48,116,4
A,48,117,3
A,48,118,2
A,48,119,7
A,48,120,8
A,48,121,10
A,48,122,6
A,48,123,7
A,48,124,8
A,48,125,9
A,48,126,1
A,48,127,3
A,48,128,6
A,48,129,6
A,48,130,9
A,48,131,4
A,48,132,2
A,48,133,6
A,48,134,1
A,48,135,6
A,48,136,3
A,48,137,3
A,48,138,10
A,48,139,2
A,48,140,3
A,48,141,6
A,48,142,10
A,48,143,7
A,48,144,3
A,48,145,1
A,48,146,4
A,48,147,8
A,48,148,6
A,48,149,7
A,48,150,2
A,48,151,6
A,48,152,4
A,48,153,6
A,48,154,10
A,48,155,2
A,48,156,3
A,48,157,8
A,48,158,4
A,48,159,4
A,48,160,8
A,48,161,4
A,48,162,1
A,48,163,9
A,48,164,4
A,48,165,3
A,48,166,5
A,48,167,2
A,48,168,2
A,48,169,8
A,48,170,4
A,48,171,3
A,48,172,8
A,48,173,5
A,48,174,2
A,48,175,3
A,48,176,3
A,48,177,8
A,48,178,1
A,48,179,1
A,48,180,6
A,48,181,5
A,48,182,9
A,48,183,4
A,48,184,1
A,48,185,6
A,48,186,9
A,48,187,4
A,48,188,4
A,48,189,2
A,48,190,10
A,48,191,5
A,48,192,8
A,48,193,8
A,48,194,2
A,48,195,7
A,48,196,5
A,48,197,2
A,48,198,7
A,48,199,5
A,48,200,3
A,48,201,7
A,48,202,2
A,48,203,6
A,48,204,6
A,48,205,1
A,48,206,1
A,48,207,6
A,48,208,9
A,48,209,7
A,48,210,8
A,48,211,9
A,48,212,9
A,48,213,5
A,48,214,8
A,48,215,10
A,48,216,10
A,48,217,3
A,48,218,6
A,48,219,9
A,48,220,2
A,48,221,2
A,48,222,10
A,48,223,10
A,48,224,5
A,48,225,4
A,48,226,1
A,48,227,1
A,48,228,7
A,48,229,6
A,48,230,10
A,48,231,2
A,48,232,5
A,48,233,4
A,48,234,7
A,48,235,8
A,48,236,6
A,48,237,7
A,48,238,7
A,48,239,3
A,48,240,2
A,48,241,4
A,48,242,7
A,48,243,7
