A,25,435,5
A,25,436,10
A,25,437,3
A,25,438,8
A,25,439,1
A,25,440,5
A,25,441,9
A,25,442,10
A,25,443,1
A,25,444,10
A,25,445,2
A,25,446,10
A,25,447,4
A,25,448,9
A,25,449,8
A,25,450,9
A,25,451,10
A,25,452,8
A,25,453,6
A,25,454,1
A,25,455,4
A,25,456,1
A,25,457,4
A,25,458,8
A,25,459,4
A,25,460,2
A,25,461,7
A,25,462,3
A,25,463,5
A,25,464,4
A,25,465,5
A,25,466,1
A,25,467,10
A,25,468,2
A,25,469,4
A,25,470,2
A,25,471,8
A,25,472,4
A,25,473,1
A,25,474,8
A,25,475,2
A,25,476,9
A,25,477,4
A,25,478,4
A,25,479,9
A,25,480,10
A,25,481,6
A,25,482,3
A,25,483,5
A,25,484,9
A,25,485,5
A,25,486,5
A,25,487,8
A,25,488,2
A,25,489,10
A,25,490,4
A,25,491,3
A,25,492,3
A,25,493,4
A,25,494,2
A,25,495,9
A,25,496,5
A,25,497,7
A,25,498,3
A,25,499,10
A,25,500,4
A,25,501,5
A,25,502,5
A,25,503,1
A,25,504,8
A,25,505,9
A,25,506,6
A,25,507,3
A,25,508,5
A,25,509,5
A,25,510,5
A,25,511,7
A,25,512,1
A,25,513,2
A,25,514,10
A,25,515,10
A,25,516,1
A,25,517,3
A,25,518,7
A,25,519,4
A,25,520,6
A,25,521,6
A,25,522,2
A,25,523,10
A,25,524,10
A,25,525,10
A,25,526,5
A,25,527,4
A,25,528,4
A,25,529,6
A,25,530,9
A,25,531,4
A,25,532,1
A,25,533,9
A,25,534,10
A,25,535,5
A,25,536,1
A,25,537,7
A,25,538,1
A,25,539,4
A,25,540,9
A,25,541,6
A,25,542,3
A,25,543,4
A,25,544,4
A,25,545,2
A,25,546,4
A,25,547,3
A,25,548,5
A,25,549,9
A,25,550,7
A,25,551,8
A,25,552,9
A,25,553,3
A,25,554,8
A,25,555,6
A,25,556,1
A,25,557,10
A,25,558,8
A,25,559,4
A,25,560,5
A,25,561,1
A,25,562,2
A,25,563,10
A,25,564,2
A,25,565,8
A,25,566,1
A,25,567,3
A,25,568,4
A,25,569,6
A,25,570,1
A,25,571,1
A,25,572,1
A,25,573,4
A,25,574,10
A,25,575,1
A,25,576,5
A,25,577,7
A,25,578,9
A,25,579,6
A,25,580,7
A,25,581,6
A,25,582,10
A,25,583,7
A,25,584,1
A,25,585,4
A,25,586,6
A,25,587,10
A,25,588,10
A,25,589,2
A,25,590,7
A,25,591,6
A,25,592,8
A,25,593,7
A,25,594,3
A,25,595,2
A,25,596,10
A,25,597,3
A,25,598,6
A,25,599,8
A,25,600,4
A,25,601,10
A,25,602,3
A,25,603,1
A,25,604,3
A,25,605,4
A,25,606,2
A,25,607,3
A,25,608,10
A,25,609,8
A,25,610,5
A,25,611,3
A,25,612,7
A,25,613,8
A,25,614,4
A,25,615,4
A,25,616,10
A,25,617,8
A,25,618,8
A,25,619,4
A,25,620,9
A,25,621,1
A,25,622,6
A,25,623,8
A,25,624,10
A,25,625,1
A,25,626,3
A,25,627,6
A,25,628,5
A,25,629,10
A,25,630,2
A,25,631,10
A,25,632,4
A,25,633,10
A,25,634,2
A,25,635,4
A,25,636,2
A,25,637,4
A,25,638,6
A,25,639,2
A,25,640,3
A,25,641,5
A,25,642,10
A,25,643,1
A,25,644,1
A,25,645,3
A,25,646,2
A,25,647,8
A,25,648,3
A,25,649,5
A,25,650,7
A,25,651,2
A,25,652,6
A,25,653,9
A,25,654,10
A,25,655,2
A,25,656,1
A,25,657,9
A,25,658,5
A,25,659,8
A,25,660,5
A,25,661,3
A,25,662,2
A,25,663,8
A,25,664,3
A,25,665,9
A,25,666,8
A,25,667,3
A,25,668,2
A,25,669,9
A,25,670,3
A,25,671,1
A,25,672,5
A,25,673,4
A,25,674,7
A,25,675,7
A,25,676,10
A,25,677,3
A,25,678,2
A,25,679,4
A,25,680,10
A,25,681,3
A,25,682,8
A,25,683,4
A,25,684,10
A,25,685,9
A,25,686,6
A,25,687,6
A,25,688,3
A,25,689,3
A,25,690,1
A,25,691,8
A,25,692,6
A,25,693,9
A,25,694,10
A,25,695,7
A,25,696,9
A,25,697,4
A,25,698,3
A,25,699,8
A,25,700,5
A,25,701,1
A,25,702,9
A,25,703,6
A,25,704,4
A,25,705,4
A,25,706,1
A,25,707,7
A,25,708,6
A,25,709,10
A,25,710,8
A,25,711,7
A,25,712,9
A,25,713,5
A,25,714,2
A,25,715,10
A,25,716,3
A,25,717,8
A,25,718,4
A,25,719,3
A,25,720,5
A,25,721,1
A,25,722,10
A,25,723,2
A,25,724,9
A,25,725,10
A,25,726,2
A,25,727,5
A,25,728,7
A,25,729,9
A,25,730,10
A,25,731,9
A,25,732,8
A,25,733,3
A,25,734,8
A,25,735,4
A,25,736,1
A,25,737,7
A,25,738,8
A,25,739,6
A,25,740,7
A,25,741,9
A,25,742,10
A,25,743,3
A,25,744,6
A,25,745,3
A,25,746,5
A,25,747,1
A,25,748,4
A,25,749,3
A,25,750,8
A,25,751,6
A,25,752,4
A,25,753,9
A,25,754,1
A,25,755,6
A,25,756,6
A,25,757,2
A,25,758,9
A,25,759,8
A,25,760,5
A,25,761,10
A,25,762,6
A,25,763,10
A,25,764,2
A,25,765,4
A,25,766,5
A,25,767,1
A,25,768,7
A,25,769,5
A,25,770,2
A,25,771,4
A,25,772,9
A,25,773,10
A,25,774,9
A,25,775,6
A,25,776,3
A,25,777,10
A,25,778,5
A,25,779,9
A,25,780,2
A,25,781,3
A,25,782,5
A,25,783,1
A,25,784,9
A,25,785,4
A,25,786,10
A,25,787,2
A,25,788,1
A,25,789,4
A,25,790,6
A,25,791,1
A,25,792,2
A,25,793,1
A,25,794,3
A,25,795,6
A,25,796,4
A,25,797,5
A,25,798,3
A,25,799,10
A,25,800,3
A,25,801,5
A,25,802,1
A,25,803,8
A,25,804,5
A,25,805,10
A,25,806,4
A,25,807,3
A,25,808,8
A,25,809,2
A,25,810,8
A,25,811,5
A,25,812,6
A,25,813,5
A,25,814,8
A,25,815,7
A,25,816,8
A,25,817,8
A,25,818,1
A,25,819,2
A,25,820,2
A,25,821,4
A,25,822,9
A,25,823,3
A,25,824,10
A,25,825,6
A,25,826,7
A,25,827,6
A,25,828,8
A,25,829,8
A,25,830,5
A,25,831,5
A,25,832,1
A,25,833,4
A,25,834,1
A,25,835,8
A,25,836,5
A,25,837,9
A,25,838,3
A,25,839,2
A,25,840,4
A,25,841,6
A,25,842,10
A,25,843,6
A,25,844,6
A,25,845,4
A,25,846,8
A,25,847,3
A,25,848,10
A,25,849,6
A,25,850,5
A,25,851,3
A,25,852,5
A,25,853,1
A,25,854,3
A,25,855,8
A,25,856,10
A,25,857,8
A,25,858,2
A,25,859,6
A,25,860,10
A,25,861,4
A,25,862,9
A,25,863,2
A,25,864,1
A,25,865,8
A,25,866,4
A,25,867,10
A,25,868,4
A,25,869,6
A,25,870,2
A,25,871,10
A,25,872,7
A,25,873,1
A,25,874,7
A,25,875,3
A,25,876,9
A,25,877,5
A,25,878,1
A,25,879,8
A,25,880,3
A,25,881,4
A,25,882,3
A,25,883,5
A,25,884,7
A,25,885,5
A,25,886,10
A,25,887,5
A,25,888,9
A,25,889,9
A,25,890,1
A,25,891,2
A,25,892,6
A,25,893,8
A,25,894,4
A,25,895,10
A,25,896,7
A,25,897,10
A,25,898,2
A,25,899,10
A,25,900,3
A,25,901,4
A,25,902,7
A,25,903,8
A,25,904,9
A,25,905,10
A,25,906,4
A,25,907,1
A,25,908,10
A,25,909,8
A,25,910,1
A,25,911,6
A,25,912,8
A,25,913,1
A,25,914,1
A,25,915,2
A,25,916,9
A,25,917,6
A,25,918,2
A,25,919,7
A,25,920,7
A,25,921,5
A,25,922,6
A,25,923,1
A,25,924,9
A,25,925,7
A,25,926,7
A,25,927,3
A,25,928,5
A,25,929,7
A,25,930,8
A,25,931,4
A,25,932,2
A,25,933,6
A,25,934,3
A,25,935,8
A,25,936,10
A,25,937,9
A,25,938,1
A,25,939,3
A,25,940,5
A,25,941,4
A,25,942,3
A,25,943,7
A,25,944,7
A,25,945,4
A,25,946,9
A,25,947,1
A,25,948,5
A,25,949,6
A,25,950,2
A,25,951,6
A,25,952,2
A,25,953,2
A,25,954,1
A,25,955,7
A,25,956,6
A,25,957,8
A,25,958,2
A,25,959,6
A,25,960,10
A,25,961,7
A,25,962,10
A,25,963,9
A,25,964,1
A,25,965,1
A,25,966,5
A,25,967,1
A,25,968,4
A,25,969,9
A,25,970,10
A,25,971,7
A,25,972,2
A,25,973,4
A,25,974,7
A,25,975,9
A,25,976,6
A,25,977,6
A,25,978,7
A,25,979,10
A,25,980,4
A,25,981,7
A,25,982,10
A,25,983,2
A,25,984,2
A,25,985,9
A,25,986,7
A,25,987,5
A,25,988,9
A,25,989,8
A,25,990,5
A,25,991,4
A,25,992,7
A,25,993,5
A,25,994,3
A,25,995,3
A,25,996,4
A,25,997,2
A,25,998,1
A,25,999,7
A,26,0,2
A,26,1,6
A,26,2,3
A,26,3,2
A,26,4,2
A,26,5,4
A,26,6,10
A,26,7,5
A,26,8,5
A,26,9,1
A,26,10,3
A,26,11,4
A,26,12,5
A,26,13,5
A,26,14,4
A,26,15,8
A,26,16,7
A,26,17,4
A,26,18,7
A,26,19,2
A,26,20,7
A,26,21,4
A,26,22,2
A,26,23,9
A,26,24,1
A,26,25,9
A,26,26,1
A,26,27,8
A,26,28,7
A,26,29,6
A,26,30,9
A,26,31,6
A,26,32,1
A,26,33,5
A,26,34,6
A,26,35,6
A,26,36,4
A,26,37,7
A,26,38,6
A,26,39,9
A,26,40,2
A,26,41,4
A,26,42,5
A,26,43,8
A,26,44,8
A,26,45,9
A,26,46,2
A,26,47,8
A,26,48,6
A,26,49,7
A,26,50,8
A,26,51,9
A,26,52,9
A,26,53,4
A,26,54,8
A,26,55,2
A,26,56,10
A,26,57,6
A,26,58,4
A,26,59,6
A,26,60,1
A,26,61,4
A,26,62,8
A,26,63,10
A,26,64,8
A,26,65,10
A,26,66,4
A,26,67,2
A,26,68,3
A,26,69,6
A,26,70,10
A,26,71,9
A,26,72,9
A,26,73,8
A,26,74,6
A,26,75,3
A,26,76,4
A,26,77,6
A,26,78,2
A,26,79,8
A,26,80,8
A,26,81,1
A,26,82,1
A,26,83,10
A,26,84,1
A,26,85,8
A,26,86,6
A,26,87,2
A,26,88,7
A,26,89,1
A,26,90,6
A,26,91,3
A,26,92,5
A,26,93,8
A,26,94,8
A,26,95,8
A,26,96,9
A,26,97,8
A,26,98,5
A,26,99,2
A,26,100,1
A,26,101,8
A,26,102,3
A,26,103,5
A,26,104,4
A,26,105,1
A,26,106,10
A,26,107,3
A,26,108,6
A,26,109,3
A,26,110,4
A,26,111,7
A,26,112,6
A,26,113,2
A,26,114,1
A,26,115,8
A,26,116,5
A,26,117,7
A,26,118,10
A,26,119,3
A,26,120,9
A,26,121,8
A,26,122,6
A,26,123,4
A,26,124,1
A,26,125,8
A,26,126,7
A,26,127,2
A,26,128,2
A,26,129,8
A,26,130,6
A,26,131,7
A,26,132,9
A,26,133,10
A,26,134,8
A,26,135,2
A,26,136,4
A,26,137,4
A,26,138,3
A,26,139,8
A,26,140,9
A,26,141,3
A,26,142,4
A,26,143,9
A,26,144,7
A,26,145,6
A,26,146,8
A,26,147,10
A,26,148,10
A,26,149,10
A,26,150,8
A,26,151,3
A,26,152,10
A,26,153,4
A,26,154,8
A,26,155,3
A,26,156,7
A,26,157,4
A,26,158,7
A,26,159,8
A,26,160,3
A,26,161,5
A,26,162,8
A,26,163,3
A,26,164,4
A,26,165,1
A,26,166,1
A,26,167,9
A,26,168,10
A,26,169,5
A,26,170,7
A,26,171,4
A,26,172,2
A,26,173,1
A,26,174,9
A,26,175,10
A,26,176,5
A,26,177,2
A,26,178,6
A,26,179,1
A,26,180,2
A,26,181,3
A,26,182,7
A,26,183,5
A,26,184,5
A,26,185,4
A,26,186,4
A,26,187,1
A,26,188,3
A,26,189,9
A,26,190,9
A,26,191,10
A,26,192,3
A,26,193,5
A,26,194,5
A,26,195,4
A,26,196,8
A,26,197,3
A,26,198,9
A,26,199,7
A,26,200,1
A,26,201,10
A,26,202,10
A,26,203,1
A,26,204,9
A,26,205,7
A,26,206,6
A,26,207,3
A,26,208,4
A,26,209,6
A,26,210,7
A,26,211,1
A,26,212,9
A,26,213,2
A,26,214,10
A,26,215,9
A,26,216,6
A,26,217,4
A,26,218,6
A,26,219,6
A,26,220,4
A,26,221,6
A,26,222,9
A,26,223,7
A,26,224,6
A,26,225,5
A,26,226,6
A,26,227,9
A,26,228,8
A,26,229,9
A,26,230,10
A,26,231,3
A,26,232,3
A,26,233,8
A,26,234,3
A,26,235,10
A,26,236,2
A,26,237,4
A,26,238,3
A,26,239,10
A,26,240,10
A,26,241,9
A,26,242,10
A,26,243,8
A,26,244,6
A,26,245,4
A,26,246,5
A,26,247,8
A,26,248,4
A,26,249,9
A,26,250,7
A,26,251,6
A,26,252,10
A,26,253,6
A,26,254,9
A,26,255,5
A,26,256,4
A,26,257,7
A,26,258,7
A,26,259,9
A,26,260,2
A,26,261,8
A,26,262,8
A,26,263,4
A,26,264,10
A,26,265,2
A,26,266,1
A,26,267,4
A,26,268,1
A,26,269,4
A,26,270,10
A,26,271,6
A,26,272,2
A,26,273,7
A,26,274,10
A,26,275,7
A,26,276,10
A,26,277,8
A,26,278,3
A,26,279,8
A,26,280,8
A,26,281,8
A,26,282,9
A,26,283,4
A,26,284,10
A,26,285,2
A,26,286,10
A,26,287,5
A,26,288,7
A,26,289,3
A,26,290,7
A,26,291,10
A,26,292,7
A,26,293,9
A,26,294,10
A,26,295,9
A,26,296,9
A,26,297,5
A,26,298,8
A,26,299,1
A,26,300,5
A,26,301,10
A,26,302,6
A,26,303,8
A,26,304,6
A,26,305,1
A,26,306,4
A,26,307,4
A,26,308,9
A,26,309,8
A,26,310,4
A,26,311,1
A,26,312,5
A,26,313,8
A,26,314,8
A,26,315,3
A,26,316,1
A,26,317,6
A,26,318,2
A,26,319,4
A,26,320,5
A,26,321,3
A,26,322,5
A,26,323,5
A,26,324,1
A,26,325,8
A,26,326,1
A,26,327,10
A,26,328,8
A,26,329,9
A,26,330,6
A,26,331,5
A,26,332,1
A,26,333,9
A,26,334,4
A,26,335,5
A,26,336,7
A,26,337,2
A,26,338,1
A,26,339,1
A,26,340,10
A,26,341,6
A,26,342,5
A,26,343,8
A,26,344,3
A,26,345,5
A,26,346,8
A,26,347,8
A,26,348,3
A,26,349,4
A,26,350,2
A,26,351,10
A,26,352,4
A,26,353,5
A,26,354,6
A,26,355,9
A,26,356,2
A,26,357,10
A,26,358,5
A,26,359,1
A,26,360,7
A,26,361,8
A,26,362,5
A,26,363,5
A,26,364,10
A,26,365,9
A,26,366,5
A,26,367,4
A,26,368,9
A,26,369,9
A,26,370,5
A,26,371,8
A,26,372,7
A,26,373,8
A,26,374,4
A,26,375,5
A,26,376,7
A,26,377,5
A,26,378,4
A,26,379,3
A,26,380,4
A,26,381,6
A,26,382,10
A,26,383,4
A,26,384,7
A,26,385,3
A,26,386,1
A,26,387,1
A,26,388,4
A,26,389,6
A,26,390,4
A,26,391,10
A,26,392,5
A,26,393,7
A,26,394,7
A,26,395,8
A,26,396,4
A,26,397,8
A,26,398,2
A,26,399,7
A,26,400,7
A,26,401,8
A,26,402,9
A,26,403,4
A,26,404,9
A,26,405,8
A,26,406,10
A,26,407,2
A,26,408,1
A,26,409,2
A,26,410,9
A,26,411,3
A,26,412,2
A,26,413,3
A,26,414,4
A,26,415,3
A,26,416,9
A,26,417,1
A,26,418,7
A,26,419,3
A,26,420,5
A,26,421,1
A,26,422,6
A,26,423,10
A,26,424,3
A,26,425,9
A,26,426,9
A,26,427,4
A,26,428,10
A,26,429,6
A,26,430,9
A,26,431,8
A,26,432,6
A,26,433,8
A,26,434,6
A,26,435,5
A,26,436,5
A,26,437,4
A,26,438,8
A,26,439,3
A,26,440,1
A,26,441,6
A,26,442,10
A,26,443,7
A,26,444,2
A,26,445,3
A,26,446,7
A,26,447,3
A,26,448,5
A,26,449,1
A,26,450,9
A,26,451,6
A,26,452,3
A,26,453,3
A,26,454,2
A,26,455,3
A,26,456,9
A,26,457,9
A,26,458,8
A,26,459,3
A,26,460,10
A,26,461,3
A,26,462,2
A,26,463,3
A,26,464,2
A,26,465,10
A,26,466,10
A,26,467,3
A,26,468,7
A,26,469,4
A,26,470,4
A,26,471,2
A,26,472,1
A,26,473,1
A,26,474,9
A,26,475,1
A,26,476,1
A,26,477,9
A,26,478,4
A,26,479,1
A,26,480,5
A,26,481,4
A,26,482,7
A,26,483,7
A,26,484,6
A,26,485,4
A,26,486,2
A,26,487,9
A,26,488,6
A,26,489,6
A,26,490,5
A,26,491,3
A,26,492,10
A,26,493,3
A,26,494,1
A,26,495,7
A,26,496,6
A,26,497,3
A,26,498,6
A,26,499,10
A,26,500,9
A,26,501,10
A,26,502,5
A,26,503,10
A,26,504,4
A,26,505,4
A,26,506,4
A,26,507,5
A,26,508,6
A,26,509,7
A,26,510,10
A,26,511,6
A,26,512,9
A,26,513,7
A,26,514,6
A,26,515,6
A,26,516,6
A,26,517,6
A,26,518,4
A,26,519,9
A,26,520,3
A,26,521,1
A,26,522,8
A,26,523,10
A,26,524,10
A,26,525,7
A,26,526,7
A,26,527,6
A,26,528,2
A,26,529,9
A,26,530,7
A,26,531,4
A,26,532,4
A,26,533,5
A,26,534,7
A,26,535,2
A,26,536,7
A,26,537,6
A,26,538,2
A,26,539,2
A,26,540,10
A,26,541,1
A,26,542,4
A,26,543,8
A,26,544,1
A,26,545,2
A,26,546,5
A,26,547,7
A,26,548,6
A,26,549,4
A,26,550,5
A,26,551,9
A,26,552,9
A,26,553,9
A,26,554,10
A,26,555,4
A,26,556,5
A,26,557,9
A,26,558,3
A,26,559,10
A,26,560,8
A,26,561,5
A,26,562,4
A,26,563,4
A,26,564,6
A,26,565,1
A,26,566,3
A,26,567,9
A,26,568,1
A,26,569,1
A,26,570,1
A,26,571,7
A,26,572,4
A,26,573,7
A,26,574,5
A,26,575,4
A,26,576,3
A,26,577,1
A,26,578,1
A,26,579,8
A,26,580,8
A,26,581,5
A,26,582,8
A,26,583,8
A,26,584,8
A,26,585,9
A,26,586,8
A,26,587,1
A,26,588,3
A,26,589,4
A,26,590,8
A,26,591,4
A,26,592,9
A,26,593,9
A,26,594,8
A,26,595,1
A,26,596,2
A,26,597,7
A,26,598,9
A,26,599,2
A,26,600,8
A,26,601,4
A,26,602,2
A,26,603,4
A,26,604,10
A,26,605,8
A,26,606,9
A,26,607,6
A,26,608,3
A,26,609,9
A,26,610,6
A,26,611,1
A,26,612,7
A,26,613,5
A,26,614,8
A,26,615,8
A,26,616,5
A,26,617,3
A,26,618,3
A,26,619,7
A,26,620,6
A,26,621,5
A,26,622,10
A,26,623,2
A,26,624,4
A,26,625,2
A,26,626,5
A,26,627,4
A,26,628,6
A,26,629,4
A,26,630,10
A,26,631,4
A,26,632,9
A,26,633,3
A,26,634,10
A,26,635,3
A,26,636,10
A,26,637,3
A,26,638,3
A,26,639,5
A,26,640,1
A,26,641,8
A,26,642,5
A,26,643,7
A,26,644,7
A,26,645,3
A,26,646,3
A,26,647,6
A,26,648,5
A,26,649,1
A,26,650,9
A,26,651,7
A,26,652,7
A,26,653,7
A,26,654,5
A,26,655,9
A,26,656,8
A,26,657,1
A,26,658,1
A,26,659,10
A,26,660,1
A,26,661,1
A,26,662,7
A,26,663,10
A,26,664,3
A,26,665,10
A,26,666,1
A,26,667,1
A,26,668,8
A,26,669,7
A,26,670,1
A,26,671,8
A,26,672,8
A,26,673,1
A,26,674,7
A,26,675,2
A,26,676,1
A,26,677,1
A,26,678,1
A,26,679,4
A,26,680,7
A,26,681,4
A,26,682,1
A,26,683,8
A,26,684,8
A,26,685,1
A,26,686,1
A,26,687,3
A,26,688,1
A,26,689,3
A,26,690,4
A,26,691,6
A,26,692,10
A,26,693,9
A,26,694,4
A,26,695,1
A,26,696,5
A,26,697,3
A,26,698,3
A,26,699,4
A,26,700,7
A,26,701,6
A,26,702,6
A,26,703,4
A,26,704,6
A,26,705,2
A,26,706,6
A,26,707,4
A,26,708,9
A,26,709,6
A,26,710,6
A,26,711,4
A,26,712,9
A,26,713,9
A,26,714,10
A,26,715,9
A,26,716,1
A,26,717,9
A,26,718,8
A,26,719,9
A,26,720,1
A,26,721,6
A,26,722,1
A,26,723,6
A,26,724,10
A,26,725,4
A,26,726,7
A,26,727,7
A,26,728,9
A,26,729,4
A,26,730,3
A,26,731,10
A,26,732,3
A,26,733,4
A,26,734,7
A,26,735,7
A,26,736,8
A,26,737,7
A,26,738,6
A,26,739,4
A,26,740,9
A,26,741,7
A,26,742,10
A,26,743,6
A,26,744,7
A,26,745,8
A,26,746,4
A,26,747,7
A,26,748,8
A,26,749,5
A,26,750,4
A,26,751,7
A,26,752,9
A,26,753,4
A,26,754,1
A,26,755,9
A,26,756,10
A,26,757,4
A,26,758,5
A,26,759,6
A,26,760,3
A,26,761,1
A,26,762,4
A,26,763,7
A,26,764,5
A,26,765,4
A,26,766,10
A,26,767,4
A,26,768,5
A,26,769,8
A,26,770,8
A,26,771,2
A,26,772,9
A,26,773,1
A,26,774,1
A,26,775,1
A,26,776,1
A,26,777,8
A,26,778,5
A,26,779,2
A,26,780,5
A,26,781,7
A,26,782,1
A,26,783,3
A,26,784,8
A,26,785,8
A,26,786,4
A,26,787,8
A,26,788,5
A,26,789,5
A,26,790,2
A,26,791,4
A,26,792,9
A,26,793,9
A,26,794,4
A,26,795,9
A,26,796,6
A,26,797,4
A,26,798,7
A,26,799,3
A,26,800,4
A,26,801,10
A,26,802,1
A,26,803,4
A,26,804,8
A,26,805,6
A,26,806,6
A,26,807,4
A,26,808,4
A,26,809,10
A,26,810,7
A,26,811,1
A,26,812,5
A,26,813,2
A,26,814,6
A,26,815,9
A,26,816,2
A,26,817,2
A,26,818,3
A,26,819,9
A,26,820,10
A,26,821,2
A,26,822,6
A,26,823,7
A,26,824,2
A,26,825,10
A,26,826,1
A,26,827,6
A,26,828,4
A,26,829,1
A,26,830,3
A,26,831,8
A,26,832,3
A,26,833,4
A,26,834,10
A,26,835,6
A,26,836,6
A,26,837,7
A,26,838,8
A,26,839,4
A,26,840,4
A,26,841,6
A,26,842,1
A,26,843,1
A,26,844,3
A,26,845,2
A,26,846,5
A,26,847,6
A,26,848,10
A,26,849,6
A,26,850,8
A,26,851,1
A,26,852,8
A,26,853,4
A,26,854,1
A,26,855,1
A,26,856,5
A,26,857,2
A,26,858,8
A,26,859,3
A,26,860,10
A,26,861,2
A,26,862,9
A,26,863,8
A,26,864,10
A,26,865,3
A,26,866,4
A,26,867,1
A,26,868,6
A,26,869,1
A,26,870,7
A,26,871,9
A,26,872,4
A,26,873,5
A,26,874,5
A,26,875,3
A,26,876,10
A,26,877,4
A,26,878,5
A,26,879,6
A,26,880,2
A,26,881,4
A,26,882,4
A,26,883,8
A,26,884,7
A,26,885,1
A,26,886,8
A,26,887,1
A,26,888,9
A,26,889,4
A,26,890,9
A,26,891,1
A,26,892,1
A,26,893,10
A,26,894,2
A,26,895,10
A,26,896,5
A,26,897,1
A,26,898,4
A,26,899,6
A,26,900,3
A,26,901,1
A,26,902,3
A,26,903,5
A,26,904,4
A,26,905,6
A,26,906,1
A,26,907,3
A,26,908,3
A,26,909,5
A,26,910,9
A,26,911,8
A,26,912,9
A,26,913,4
A,26,914,7
A,26,915,9
A,26,916,4
A,26,917,5
A,26,918,7
A,26,919,10
A,26,920,8
A,26,921,7
A,26,922,9
A,26,923,10
A,26,924,6
A,26,925,4
A,26,926,9
A,26,927,7
A,26,928,8
A,26,929,4
A,26,930,9
A,26,931,6
A,26,932,8
A,26,933,10
A,26,934,5
A,26,935,10
A,26,936,7
A,26,937,5
A,26,938,2
A,26,939,2
A,26,940,1
A,26,941,5
A,26,942,5
A,26,943,1
A,26,944,2
A,26,945,10
A,26,946,6
A,26,947,6
A,26,948,4
A,26,949,5
A,26,950,9
A,26,951,7
A,26,952,5
A,26,953,9
A,26,954,4
A,26,955,3
A,26,956,6
A,26,957,5
A,26,958,9
A,26,959,9
A,26,960,6
A,26,961,4
A,26,962,1
A,26,963,3
A,26,964,5
A,26,965,9
A,26,966,3
A,26,967,6
A,26,968,8
A,26,969,7
A,26,970,1
A,26,971,9
A,26,972,5
A,26,973,10
A,26,974,2
A,26,975,8
A,26,976,3
A,26,977,10
A,26,978,9
A,26,979,4
A,26,980,4
A,26,981,5
A,26,982,6
A,26,983,10
A,26,984,5
A,26,985,3
A,26,986,10
A,26,987,7
A,26,988,3
A,26,989,8
A,26,990,10
A,26,991,2
A,26,992,1
A,26,993,7
A,26,994,6
A,26,995,8
A,26,996,10
A,26,997,1
A,26,998,2
A,26,999,6
A,27,0,10
A,27,1,7
A,27,2,3
A,27,3,3
A,27,4,3
A,27,5,1
A,27,6,8
A,27,7,5
A,27,8,9
A,27,9,2
A,27,10,9
A,27,11,10
A,27,12,3
A,27,13,1
A,27,14,8
A,27,15,7
A,27,16,3
A,27,17,6
A,27,18,2
A,27,19,2
A,27,20,9
A,27,21,6
A,27,22,8
A,27,23,9
A,27,24,10
A,27,25,2
A,27,26,1
A,27,27,4
A,27,28,9
A,27,29,7
A,27,30,9
A,27,31,10
A,27,32,6
A,27,33,1
A,27,34,5
A,27,35,7
A,27,36,4
A,27,37,7
A,27,38,1
A,27,39,6
A,27,40,3
A,27,41,4
A,27,42,10
A,27,43,4
A,27,44,3
A,27,45,5
A,27,46,10
A,27,47,1
A,27,48,2
A,27,49,8
A,27,50,4
A,27,51,4
A,27,52,8
A,27,53,5
A,27,54,3
A,27,55,5
A,27,56,7
A,27,57,4
A,27,58,10
A,27,59,7
A,27,60,8
A,27,61,7
A,27,62,3
A,27,63,9
A,27,64,4
A,27,65,9
A,27,66,6
A,27,67,9
A,27,68,2
A,27,69,9
A,27,70,9
A,27,71,1
A,27,72,1
A,27,73,10
A,27,74,4
A,27,75,3
A,27,76,1
A,27,77,5
A,27,78,1
A,27,79,3
A,27,80,3
A,27,81,3
A,27,82,6
A,27,83,2
A,27,84,10
A,27,85,9
A,27,86,3
A,27,87,6
A,27,88,8
A,27,89,4
A,27,90,1
A,27,91,8
A,27,92,8
A,27,93,10
A,27,94,1
A,27,95,5
A,27,96,2
A,27,97,10
A,27,98,4
A,27,99,8
A,27,100,3
A,27,101,3
A,27,102,3
A,27,103,3
A,27,104,6
A,27,105,4
A,27,106,10
A,27,107,6
A,27,108,1
A,27,109,1
A,27,110,10
A,27,111,6
A,27,112,4
A,27,113,9
A,27,114,4
A,27,115,8
A,27,116,3
A,27,117,1
A,27,118,2
A,27,119,4
A,27,120,7
A,27,121,3
A,27,122,5
A,27,123,5
A,27,124,4
A,27,125,8
A,27,126,5
A,27,127,2
A,27,128,6
A,27,129,1
A,27,130,6
A,27,131,6
A,27,132,1
A,27,133,4
A,27,134,8
A,27,135,4
A,27,136,7
A,27,137,6
A,27,138,4
A,27,139,4
A,27,140,4
A,27,141,9
A,27,142,10
A,27,143,1
A,27,144,10
A,27,145,8
A,27,146,8
A,27,147,3
A,27,148,8
A,27,149,10
A,27,150,5
A,27,151,2
A,27,152,8
A,27,153,7
A,27,154,1
A,27,155,2
A,27,156,2
A,27,157,4
A,27,158,9
A,27,159,6
A,27,160,4
A,27,161,3
A,27,162,7
A,27,163,4
A,27,164,1
A,27,165,5
A,27,166,7
A,27,167,9
A,27,168,9
A,27,169,4
A,27,170,4
A,27,171,10
A,27,172,5
A,27,173,6
A,27,174,1
A,27,175,8
A,27,176,6
A,27,177,7
A,27,178,5
A,27,179,7
A,27,180,5
A,27,181,8
A,27,182,10
A,27,183,7
A,27,184,8
